% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3965 0 +1.930032038e+06 +1.929939948e+06 +1.929939948e+06
4004 0 +1.900528149e+06 +1.900436059e+06 +1.900436059e+06
4128 0 +1.840460510e+06 +1.840368420e+06 +1.840368420e+06
4174 0 +1.732267762e+06 +1.732175672e+06 +1.732175672e+06
4360 0 +1.684664024e+06 +1.684571934e+06 +1.684571934e+06
4406 0 +1.540591715e+06 +1.540499625e+06 +1.540499625e+06
4578 0 +1.474620086e+06 +1.474527996e+06 +1.474527996e+06
4774 0 +1.413863828e+06 +1.413771738e+06 +1.413771738e+06
4776 0 +1.389833799e+06 +1.389741709e+06 +1.389741709e+06
4810 0 +1.348432505e+06 +1.348340415e+06 +1.348340415e+06
4905 0 +1.316343926e+06 +1.316251836e+06 +1.316251836e+06
4977 0 +1.268534008e+06 +1.268441918e+06 +1.268441918e+06
5048 0 +1.253252721e+06 +1.253160631e+06 +1.253160631e+06
5139 0 +1.229833292e+06 +1.229741202e+06 +1.229741202e+06
5281 0 +1.168221988e+06 +1.168129898e+06 +1.168129898e+06
5371 0 +1.146545218e+06 +1.146453128e+06 +1.146453128e+06
5547 0 +1.106516759e+06 +1.106424669e+06 +1.106424669e+06
5666 0 +1.074709676e+06 +1.074617586e+06 +1.074617586e+06
5707 0 +1.064930767e+06 +1.064838677e+06 +1.064838677e+06
5782 0 +1.034838927e+06 +1.034746837e+06 +1.034746837e+06
5874 0 +1.015703751e+06 +1.015611661e+06 +1.015611661e+06
5996 0 +9.987928067e+05 +9.987007167e+05 +9.987007167e+05
6028 0 +9.727634533e+05 +9.726713633e+05 +9.726713633e+05
6047 0 +9.522093574e+05 +9.521172674e+05 +9.521172674e+05
6144 0 +8.909664136e+05 +8.908743236e+05 +8.908743236e+05
6419 0 +8.590454109e+05 +8.589533209e+05 +8.589533209e+05
6448 0 +8.372184291e+05 +8.371263391e+05 +8.371263391e+05
6460 0 +8.122970248e+05 +8.122049348e+05 +8.122049348e+05
6604 0 +7.941489265e+05 +7.940568365e+05 +7.940568365e+05
6661 0 +7.357535221e+05 +7.356614321e+05 +7.356614321e+05
6846 0 +7.199801292e+05 +7.198880392e+05 +7.198880392e+05
6857 0 +7.072541210e+05 +7.071620310e+05 +7.071620310e+05
6960 0 +6.839934527e+05 +6.839013627e+05 +6.839013627e+05
6989 0 +6.697665631e+05 +6.696744731e+05 +6.696744731e+05
7015 0 +6.516639356e+05 +6.515718456e+05 +6.515718456e+05
7069 0 +6.201045945e+05 +6.200125045e+05 +6.200125045e+05
7137 0 +5.934970727e+05 +5.934049827e+05 +5.934049827e+05
7253 0 +5.838791254e+05 +5.837870354e+05 +5.837870354e+05
7270 0 +5.456389953e+05 +5.455469053e+05 +5.455469053e+05
7519 0 +5.232873913e+05 +5.231953013e+05 +5.231953013e+05
7590 0 +4.995798097e+05 +4.994877197e+05 +4.994877197e+05
7700 0 +4.848041692e+05 +4.847120792e+05 +4.847120792e+05
7838 0 +4.603719635e+05 +4.602798735e+05 +4.602798735e+05
8016 0 +4.555655937e+05 +4.554735037e+05 +4.554735037e+05
8053 0 +4.357025542e+05 +4.356104642e+05 +4.356104642e+05
8111 0 +4.265489289e+05 +4.264568389e+05 +4.264568389e+05
8328 0 +4.128806073e+05 +4.127885173e+05 +4.127885173e+05
8455 0 +3.976912873e+05 +3.975991973e+05 +3.975991973e+05
8519 0 +3.833407703e+05 +3.832486803e+05 +3.832486803e+05
8696 0 +3.749260383e+05 +3.748339483e+05 +3.748339483e+05
8697 0 +3.666071386e+05 +3.665150486e+05 +3.665150486e+05
8831 0 +3.382967008e+05 +3.382046108e+05 +3.382046108e+05
9038 0 +3.265164219e+05 +3.264243319e+05 +3.264243319e+05
9102 0 +3.219203152e+05 +3.218282252e+05 +3.218282252e+05
9308 0 +3.144997656e+05 +3.144076756e+05 +3.144076756e+05
9409 0 +3.066600533e+05 +3.065679633e+05 +3.065679633e+05
9413 0 +3.006419683e+05 +3.005498783e+05 +3.005498783e+05
9560 0 +2.916977313e+05 +2.916056413e+05 +2.916056413e+05
9613 0 +2.828187464e+05 +2.827266564e+05 +2.827266564e+05
9644 0 +2.817245657e+05 +2.816324757e+05 +2.816324757e+05
9727 0 +2.739860581e+05 +2.738939681e+05 +2.738939681e+05
9938 0 +2.650039491e+05 +2.649118591e+05 +2.649118591e+05
10000 0 +2.618184203e+05 +2.617263303e+05 +2.617263303e+05
10112 0 +2.567345801e+05 +2.566424901e+05 +2.566424901e+05
10150 0 +2.493404679e+05 +2.492483779e+05 +2.492483779e+05
10330 0 +2.443333833e+05 +2.442412933e+05 +2.442412933e+05
10505 0 +2.337761535e+05 +2.336840635e+05 +2.336840635e+05
10825 0 +2.279434171e+05 +2.278513271e+05 +2.278513271e+05
10914 0 +2.223768275e+05 +2.222847375e+05 +2.222847375e+05
10945 0 +2.143930668e+05 +2.143009768e+05 +2.143009768e+05
11037 0 +2.134031721e+05 +2.133110821e+05 +2.133110821e+05
11097 0 +2.065209550e+05 +2.064288650e+05 +2.064288650e+05
11290 0 +2.035061588e+05 +2.034140688e+05 +2.034140688e+05
11327 0 +1.968400789e+05 +1.967479889e+05 +1.967479889e+05
11601 0 +1.922397179e+05 +1.921476279e+05 +1.921476279e+05
11660 0 +1.885588613e+05 +1.884667713e+05 +1.884667713e+05
